pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	0.539840637450199	0.781063312828866	0.250458349940215	0.913925776387838	270	9
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.00408997955010225	0.0650502424636305	-0.295720792712162	-2.22350910941792	1	40
GOBP_ALLANTOIN_METABOLIC_PROCESS	0.94578313253012	0.979351434066682	-0.180168281547097	-0.585135258803038	470	7
GOBP_MITOCHONDRIAL_FISSION	0.718390804597701	0.875416852352996	0.110021182003286	0.791218773394601	374	37
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.806201550387597	0.919555975950509	0.089321006291361	0.7425171738839	415	49
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	0.35515873015873	0.661764441427306	0.207695171240162	1.05929721032598	178	18
GOBP_MITOTIC_CELL_CYCLE	0.00194931773879142	0.0444280553677641	0.0865163659335887	2.70912732225464	0	774
GOBP_M_PHASE	0.971943887775551	0.989209084419337	-0.160608959030767	-0.556320623230781	484	8
GOBP_MITOTIC_CYTOKINESIS	0.566600397614314	0.795490329494762	0.0910227381235917	0.917057402711902	284	73
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.00843881856540084	0.0997027002176112	-0.242385185185185	-2.05438722434587	3	54
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.0143149284253579	0.138462567495257	-0.316788251257083	-1.93286296968406	6	25
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.38508064516129	0.686769374292586	-0.265561224489796	-1.03148649069623	190	10
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	0.87279843444227	0.949252192323873	0.137948268070287	0.649494278886643	445	15
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	0.189723320158103	0.513880067006085	0.32359693877551	1.25758546554986	95	10
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.00202020202020202	0.0444280553677641	0.164401667437627	2.31902027257399	0	149
GOBP_RESPONSE_TO_OXYGEN_RADICAL	0.679841897233202	0.852324205058665	0.154157831755296	0.808602323388858	343	19
GOBP_PROTEIN_DENEDDYLATION	0.660079051383399	0.842187821240111	0.209741709183674	0.815113165121619	333	10
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.0181818181818182	0.155851000119775	-0.0965922398247913	-1.7436220260755	8	241
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.00622406639004149	0.0838380454112007	-0.230047538989978	-2.09330598492517	2	63
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.00617283950617284	0.0836648263091115	-0.26842646793009	-2.13191084773817	2	46
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	0.00193798449612403	0.0444280553677641	0.368138109749029	2.41050191555046	0	31
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	0.928571428571429	0.972362097905314	0.147970979829387	0.600498259391859	480	11
GOBP_MRNA_5_SPLICE_SITE_RECOGNITION	0.342799188640974	0.653786348202291	-0.385544664913539	-1.07136435808498	168	5
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	0.84136546184739	0.935713452098994	-0.123992659379239	-0.691879822578839	418	21
GOBP_REGULATION_OF_HISTONE_H3_K36_METHYLATION	0.0480961923847695	0.2605444027105	-0.45944922684521	-1.59144970345312	23	8
GOBP_AUTOPHAGY_OF_MITOCHONDRION	0.0907258064516129	0.367567086745169	0.136697330669758	1.40795441920208	44	78
GOBP_MITOPHAGY	0.164179104477612	0.48552327179336	0.191300081019707	1.33251881254785	87	35
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_ITS1_TO_SEPARATE_SSU_RRNA_FROM_5_8S_RRNA_AND_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.0775347912524851	0.336294234592445	0.432488442531484	1.49300185868003	38	8
GOBP_SNORNA_GUIDED_RRNA_PSEUDOURIDINE_SYNTHESIS	0.719056974459725	0.875684630118548	0.279958562435254	0.777335787186889	365	5
GOBP_ENZYME_DIRECTED_RRNA_PSEUDOURIDINE_SYNTHESIS	0.0237623762376238	0.181028126231827	0.58144724258846	1.74111399204156	11	6
GOBP_MATURATION_OF_5_8S_RRNA	0.141791044776119	0.44846501570901	0.195408122510926	1.3611337642018	75	35
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.00763358778625954	0.0973930226117677	0.309518737462498	2.17176456340407	3	36
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.0603112840466926	0.295870725200097	0.321771813686393	1.56486978238513	30	16
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.0529411764705882	0.276432820319139	0.26499733971801	1.56410257794483	26	24
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.0328185328185328	0.215892188591885	0.278148828160802	1.72406154246645	16	27
GOBP_MATURATION_OF_LSU_RRNA	0.0377358490566038	0.232061831090886	0.266110537545598	1.70441614140698	19	29
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.0156555772994129	0.147189575014423	0.392774543424516	1.84927888124377	7	15
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_5_ETS_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.0950495049504951	0.374232003997714	0.482361066836681	1.44440551295188	47	6
GOBP_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	0.628458498023715	0.826386698903255	0.21516262755102	0.836180324083334	317	10
GOBP_BOX_C_D_SNORNP_ASSEMBLY	0.27037773359841	0.59560904157928	0.336302407141718	1.16095615411642	135	8
GOBP_EMBRYONIC_AXIS_SPECIFICATION	0.431492842535787	0.715343295149064	-0.173003993574197	-1.01323685051237	210	23
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	0.00943396226415094	0.110390932536989	0.455539676016512	2.01409051299831	4	13
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	0.760245901639344	0.897945772197269	-0.159714468017228	-0.777710524143721	370	16
GOBP_RECOMBINATIONAL_REPAIR	0.29938900203666	0.62250714197843	0.0795646565623992	1.12452345203085	146	150
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	0.00193050193050193	0.0444280553677641	0.595449834387887	2.41646429264291	0	11
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	0.070281124497992	0.317754687966599	-0.297758634442052	-1.4989263279017	34	17
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	0.429672447013488	0.714112644703976	0.150510102220093	0.997496152335397	222	32
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	0.990253411306043	0.996011867707648	0.0870432631421899	0.503013232596054	507	23
GOBP_SISTER_CHROMATID_SEGREGATION	0.00198807157057654	0.0444280553677641	0.143721939367779	2.30783573220155	0	198
GOBP_REGULATION_OF_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.0682730923694779	0.314126611614746	-0.474387730703982	-1.54067622333345	33	7
GOBP_CELL_MORPHOGENESIS	0.239685658153242	0.565534226729446	0.0389406709452466	1.20068977459722	121	761
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0972222222222222	0.37812347073873	0.0558640995803801	1.46429101756655	48	548
GOBP_CYTOKINESIS	0.292929292929293	0.616364159054974	0.0804292488685825	1.13452047987837	144	149
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.006	0.0836648263091115	-0.169445826120262	-2.07650128625835	2	111
GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	0.529175050301811	0.775394648077355	-0.310912761661885	-0.93467376813741	262	6
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	0.666023166023166	0.84466082440766	0.101594567940722	0.837491613731822	344	48
GOBP_REGULATION_OF_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	0.858012170385396	0.942508663440709	-0.253454458522591	-0.704307692390783	422	5
GOBP_MITOCHONDRIAL_RNA_PROCESSING	0.831325301204819	0.93053553503081	-0.138765724045062	-0.698551017911675	413	17
GOBP_MITOCHONDRIAL_RNA_3_END_PROCESSING	0.45841784989858	0.73519512805947	-0.352394613116583	-0.979245889860567	225	5
GOBP_RNA_5_END_PROCESSING	0.448616600790514	0.729492528053757	0.186946024814729	0.980585859909179	226	19
GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY	0.366336633663366	0.670288479256704	0.353416215067474	1.05828675758959	184	6
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.00795228628230616	0.0973930226117677	0.188056572567115	1.97847614094854	3	81
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	0.667334669338677	0.84518829112737	-0.239658058345289	-0.830132523026874	332	8
GOBP_GUANINE_NUCLEOTIDE_TRANSPORT	0.31237721021611	0.632532253241834	0.406661885409196	1.12914152031542	158	5
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	0.00196078431372549	0.0444280553677641	0.119424840233398	2.53048800659025	0	354
GOBP_CARTILAGE_CONDENSATION	0.00197628458498024	0.0444280553677641	0.59312818877551	2.30505700157274	0	10
GOBP_OSSIFICATION	0.0337972166998012	0.220102168544267	0.0896620805286387	1.65566585556074	16	264
GOBP_NEUROTRANSMITTER_UPTAKE	0.113502935420744	0.409113627616265	0.30346385942526	1.42878227688325	57	15
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	0.854616895874263	0.941438795218076	0.0502231165302573	0.687169148898307	434	137
GOBP_ACTION_POTENTIAL	0.416	0.705395090640992	0.108741846671225	1.02814455784758	207	65
GOBP_RNA_METHYLATION	0.384462151394422	0.68667223767306	-0.107008410092111	-1.03178635030111	192	69
GOBP_PSEUDOURIDINE_SYNTHESIS	0.0178571428571429	0.155108290243282	0.359462525703751	1.83334859650837	8	18
GOBP_ANGIOGENESIS	0.0353634577603143	0.226228767147104	0.0734726173129671	1.65481113368552	17	401
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.04149377593361	0.243956980450308	-0.203053944363696	-1.71437578245015	19	53
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.590384615384615	0.810346478416099	0.111212371536938	0.887862606302625	306	45
GOBP_OVULATION_FROM_OVARIAN_FOLLICLE	0.112449799196787	0.407303839732888	-0.443179359892518	-1.43932032442173	55	7
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	0.86815415821501	0.946733314339064	-0.250011953143677	-0.694741543767478	427	5
GOBP_LUTEINIZATION	0.0229885057471264	0.177207604728441	0.414686652846436	1.76649295812753	11	12
GOBP_OOCYTE_MATURATION	0.250965250965251	0.575492939624948	0.19283089267922	1.19523180617365	129	27
GOBP_REGULATION_OF_CELL_GROWTH	0.0557692307692308	0.284130474067827	0.0758327861462019	1.58121161898069	28	334
GOBP_RESPONSE_TO_PROTOZOAN	0.00200803212851406	0.0444280553677641	-0.40971454407982	-2.28620974406957	0	21
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	0.305439330543933	0.627665282539112	-0.154177983703467	-1.10893538260324	145	36
GOBP_VASCULOGENESIS	0.350701402805611	0.658678789449569	-0.10760685008336	-1.06515670200041	174	73
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	0.629032258064516	0.826386698903255	-0.162971049482502	-0.864515762092568	311	19
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	0.675	0.849907056228022	-0.199277095625365	-0.83837873944	323	12
GOBP_MICROTUBULE_BUNDLE_FORMATION	0.115546218487395	0.4116887718943	-0.157150858423062	-1.35625164974538	54	56
GOBP_OSTEOBLAST_DIFFERENTIATION	0.106090373280943	0.397365554729888	0.10554696322266	1.44412816044223	53	137
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	0.0133587786259542	0.134539030557985	0.101620003900836	1.85664420358236	6	253
GOBP_METANEPHROS_DEVELOPMENT	0.00576923076923077	0.0836648263091115	0.258985086293424	2.06760426499508	2	45
GOBP_TEMPERATURE_HOMEOSTASIS	0.458089668615984	0.73519512805947	-0.0750917779606304	-0.965690896528973	234	122
GOBP_FEVER_GENERATION	0.0202839756592292	0.166205976875246	-0.648513825802853	-1.80211182236517	9	5
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.250980392156863	0.575492939624948	0.0566398073538946	1.20013853838533	127	354
GOBP_ACROSOME_ASSEMBLY	0.0208333333333333	0.168794105437941	-0.426075054483602	-1.79254051231427	9	12
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.410404624277457	0.703616838998075	0.122194497760717	1.02850268447351	212	50
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	0.576	0.801661693906829	-0.0707282867533612	-0.86675123123993	287	111
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.25	0.574938140685755	0.0516232642953776	1.19114015074869	127	417
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	0.040983606557377	0.24236844346049	-0.281613614601167	-1.61078774171303	19	22
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.0255402750491159	0.186702280302863	0.177147892159106	1.74590034005356	12	70
GOBP_ENDODERM_FORMATION	0.215094339622642	0.540310337291469	0.192668456191066	1.23402564100171	113	29
GOBP_CELL_FATE_SPECIFICATION	0.0056390977443609	0.0836648263091115	0.231832987533972	1.99674595107793	2	51
GOBP_CELL_FATE_DETERMINATION	0.504098360655738	0.758479170773874	-0.195565480937949	-0.952282749163748	245	16
GOBP_MESODERMAL_CELL_FATE_COMMITMENT	0.0353634577603143	0.226228767147104	0.605243445692884	1.68052509701749	17	5
GOBP_ENDODERMAL_CELL_FATE_COMMITMENT	0.0821643286573146	0.348248288107159	-0.436553483181891	-1.51214295455831	40	8
GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX	0.0377358490566038	0.232061831090886	0.379978286604552	1.68000879503598	19	13
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	0.120792079207921	0.418462868651082	0.146657325860689	1.37838275158986	60	64
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.785123966942149	0.909993217564505	-0.118085675681269	-0.738894106752028	379	27
GOBP_SOMITOGENESIS	0.625	0.825969937030266	0.108307796164539	0.864673964385358	324	45
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.0698151950718686	0.317412759704806	0.104167404870175	1.54239924056684	33	164
GOBP_NEURON_MIGRATION	0.620278330019881	0.823115959346051	-0.0655301200704517	-0.869973242063713	311	132
GOBP_MEMBRANE_RAFT_ASSEMBLY	0.420634920634921	0.707664278236278	0.309089252980223	0.999257231437392	211	7
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	0.0936254980079681	0.372099871740892	0.398574022408219	1.45440179161288	46	9
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	0.288270377733598	0.611392397025862	0.330822572931612	1.1420391106619	144	8
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.287169042769857	0.610363212107381	-0.23839221628519	-1.12836989561204	140	15
GOBP_CELL_ACTIVATION	0.00408163265306122	0.0650502424636305	-0.0784606841976515	-2.26193960279093	1	669
GOBP_LEUKOCYTE_HOMEOSTASIS	0.245544554455446	0.570744148369821	-0.106219211545135	-1.17713622945185	123	89
GOBP_PLASMA_MEMBRANE_REPAIR	0.474509803921569	0.741927609784601	0.163301409949455	0.96385932234552	241	24
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	0.0368098159509202	0.23034809183065	-0.267344560619363	-1.63118549793778	17	25
GOBP_NEUTROPHIL_HOMEOSTASIS	0.596806387225549	0.812816067676245	-0.161624381681825	-0.876274670800068	298	20
GOBP_NEUTROPHIL_APOPTOTIC_PROCESS	0.268537074148297	0.594050392522549	-0.336581380519688	-1.16585752444059	133	8
GOBP_B_CELL_HOMEOSTASIS	0.0666666666666667	0.31047482701026	-0.227765357180879	-1.51005651885385	31	30
GOBP_B_CELL_APOPTOTIC_PROCESS	0.706225680933852	0.868250318235946	0.139163740823492	0.78258927889827	362	22
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	0.036144578313253	0.228085961693525	-0.505823816734791	-1.64277167641455	17	7
GOBP_CYTOKINE_PRODUCTION	0.0222672064777328	0.173497539334287	-0.0703388086942094	-1.77158216036645	10	500
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.36328125	0.667657574152542	-0.0720353626607266	-1.08210205306688	185	172
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.00209205020920502	0.0444280553677641	-0.125939816468451	-2.48061413724189	0	296
GOBP_SEROTONIN_SECRETION	0.0950495049504951	0.374232003997714	0.480235894166401	1.43804179222073	47	6
GOBP_MESONEPHROS_DEVELOPMENT	0.0252427184466019	0.186545799422131	0.177801864125878	1.64786381199609	12	61
GOBP_BLASTOCYST_DEVELOPMENT	0.475806451612903	0.743062115744971	0.0778008483226671	0.957630402585367	235	113
GOBP_BLASTOCYST_FORMATION	0.676229508196721	0.850483120109776	-0.103652042016979	-0.803115174675023	329	43
GOBP_INNER_CELL_MASS_CELL_DIFFERENTIATION	0.319919517102616	0.635960273505187	-0.370231643821061	-1.11299968442678	158	6
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	0.433808553971487	0.717062614872584	-0.212722970997156	-1.0068709470413	212	15
GOBP_BLASTOCYST_GROWTH	0.211764705882353	0.536503573391974	0.209976057462091	1.23934864075478	107	24
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	0.412915851272016	0.704175761042132	0.217183720126539	1.02255422023589	210	15
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.0153846153846154	0.146188285388474	0.20738822742183	1.83454355581076	7	55
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.0339321357285429	0.220102168544267	0.127984298380306	1.69203765437398	16	130
GOBP_NEURAL_PLATE_MORPHOGENESIS	0.599597585513079	0.81491161298268	-0.291919030921262	-0.877574336813226	297	6
GOBP_NEURAL_PLATE_DEVELOPMENT	0.254132231404959	0.579931356548811	-0.292035398230089	-1.18430273867801	122	11
GOBP_NEURAL_TUBE_FORMATION	0.773622047244094	0.90533694754123	0.0605725743731134	0.740598467836637	392	109
GOBP_NEURAL_FOLD_FORMATION	0.665346534653465	0.844633083796185	0.280044628626076	0.838579299346772	335	6
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.65625	0.839793016784167	-0.201801945463244	-0.849001036085346	314	12
GOBP_NK_T_CELL_DIFFERENTIATION	0.0604838709677419	0.295870725200097	-0.395169005102041	-1.53490590009042	29	10
GOBP_NK_T_CELL_PROLIFERATION	0.509018036072144	0.762706435441126	-0.273573250438387	-0.947608664557741	253	8
GOBP_RECEPTOR_RECYCLING	0.453488372093023	0.733199639373064	0.150456064067922	0.985159159124147	233	31
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.657084188911704	0.840215276271717	-0.0932714369564058	-0.836168164952874	319	60
GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS	0.695833333333333	0.862138957658859	-0.193390208898102	-0.81361201620901	333	12
GOBP_PLACENTA_DEVELOPMENT	0.157575757575758	0.47330926998517	0.102259554268244	1.32808152619601	77	125
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.353057199211045	0.660434197259075	0.103104745177486	1.09512459822463	178	83
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	0.333333333333333	0.647943431929091	0.177663572060124	1.0839436891068	172	26
GOBP_TISSUE_HOMEOSTASIS	0.624489795918367	0.825849823592575	0.0551363006314492	0.839887661075162	305	172
GOBP_RETINA_HOMEOSTASIS	0.245833333333333	0.570986799857296	-0.179021611838603	-1.1868914365143	117	30
GOBP_CELL_KILLING	0.0188284518828452	0.160337575850512	-0.167904101635873	-1.87395615819469	8	94
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.00608519269776876	0.0836648263091115	-0.228326543690209	-2.20635419154381	2	70
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	0.241666666666667	0.567727221633901	-0.164666863875939	-1.19201544257159	115	37
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	0.0559006211180124	0.284577027381681	-0.255274339326063	-1.57679299748316	26	26
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	0.214007782101167	0.538620746750559	0.220852798653629	1.24196885926073	109	22
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	0.15180265654649	0.463892946684575	0.295238095238095	1.3408684758668	79	14
GOBP_B_1_B_CELL_HOMEOSTASIS	0.525354969574036	0.774486997997163	-0.335405211570643	-0.932035174895556	258	5
GOBP_B_1_B_CELL_DIFFERENTIATION	0.57606490872211	0.801661693906829	-0.325890509203921	-0.905595403006145	283	5
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.368725868725869	0.672911781747686	0.0333009429115573	1.05491731067367	190	786
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.57684630738523	0.801661693906829	0.035229807619836	0.883878302600677	288	502
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.0717213114754098	0.321362846046155	0.120809876146051	1.53309330038355	34	120
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.00209643605870021	0.0444280553677641	-0.31323860762404	-2.16380248169656	0	33
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.0202020202020202	0.166205976875246	0.172012215182932	1.73810008187592	9	76
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	0.257995735607676	0.583785723899681	-0.186725895850916	-1.18787572490126	120	28
GOBP_VASCULATURE_DEVELOPMENT	0.008	0.0973930226117677	0.0792831928925042	2.14181154984326	3	579
GOBP_LYMPH_VESSEL_DEVELOPMENT	0.997867803837953	0.999188264087073	-0.0718448484295522	-0.457048290060495	467	28
GOBP_LYMPHANGIOGENESIS	0.482213438735178	0.746907466916572	0.181596792139903	0.952527590537058	243	19
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.596116504854369	0.812773251935556	0.0749285370162197	0.876978665164847	306	100
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.858527131782946	0.942713505380565	0.103602919016107	0.678373219537626	442	31
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.497109826589595	0.756183430393245	0.113992322456814	0.959465538994947	257	50
GOBP_BLOOD_VESSEL_MATURATION	0.869047619047619	0.94754882009784	0.212241970192078	0.686158840800988	437	7
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.867816091954023	0.946733314339064	0.157869558284165	0.672496838510383	452	12
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	0.527083333333333	0.774777823039111	-0.221960878116196	-0.933811688774762	252	12
